date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-09-26,35.004,35.54,34.72,34.81,8604071,-0.015554298642533881,1.441093969144458,-0.12273185483870963,0.011918604651163012,1.441093969144458
2023-09-27,35.27,35.27,34.465,34.96,4309138,0.004309106578569422,1.4516129032258047,-0.11895161290322576,0.0162790697674422,1.4516129032258047
2023-09-28,33.72,34.785,33.68,34.53,7167254,-0.012299771167048057,1.4214586255259452,-0.12978830645161288,0.0037790697674422447,1.4214586255259452
2023-09-29,35.55,35.74,35.185,35.65,4596838,0.032435563278308654,1.4999999999999982,-0.1015625,0.03633720930232598,1.4999999999999982
2023-10-02,35.91,36.07,34.885,35.19,3558031,-0.012903225806451646,1.4677419354838692,-0.11315524193548387,0.022965116279070052,1.4677419354838692
2023-10-03,34.0,34.975,33.99,34.64,5430518,-0.015629440181869736,1.4291725105189328,-0.127016129032258,0.006976744186046879,1.4291725105189328
2023-10-04,34.36,35.23,34.32,35.17,2961837,0.015300230946882154,1.46633941093969,-0.11365927419354838,0.022383720930232887,1.46633941093969
2023-10-05,34.41,34.65,33.985,34.19,5939783,-0.027864657378447677,1.397615708274893,-0.13835685483870974,-0.006104651162790464,1.397615708274893
2023-10-06,34.5,35.09,34.015,35.01,3457647,0.023983620941795847,1.4551192145862535,-0.11769153225806461,0.017732558139535115,1.4551192145862535
2023-10-09,34.2,34.37,33.02,33.44,7837918,-0.044844330191373905,1.345021037868161,-0.15725806451612911,-0.027906976744185852,1.345021037868161
2023-10-10,34.25,35.1,33.94,34.85,4173260,0.042165071770335016,1.4438990182328175,-0.12172379032258063,0.013081395348837566,1.4438990182328175
2023-10-11,35.4,36.29,34.84,35.42,6544177,0.0163558106169297,1.4838709677419337,-0.10735887096774188,0.029651162790698127,1.4838709677419337
2023-10-12,34.94,35.3999,34.03,34.48,3267647,-0.026538678712591857,1.417952314165496,-0.13104838709677424,0.002325581395349108,1.417952314165496
2023-10-13,34.14,34.54,33.8,34.3,2878392,-0.0052204176334106345,1.4053295932678802,-0.13558467741935487,-0.0029069767441857186,1.4053295932678802
2023-10-16,33.05,33.66,32.9,33.52,4239020,-0.02274052478134092,1.3506311360448793,-0.15524193548387089,-0.025581395348836744,1.3506311360448793
2023-10-17,33.15,34.025,33.1,33.4,2928987,-0.0035799522673032325,1.342215988779802,-0.15826612903225812,-0.029069767441860073,1.342215988779802
2023-10-18,33.11,33.25,32.58,32.75,3340556,-0.01946107784431128,1.2966339410939676,-0.17464717741935476,-0.0479651162790693,1.2966339410939676
2023-10-19,32.22,32.76,31.83,32.38,5223067,-0.011297709923664079,1.2706872370266464,-0.18397177419354827,-0.058720930232557644,1.2706872370266464
2023-10-20,31.78,32.49,31.64,31.89,3618150,-0.015132798023471339,1.236325385694248,-0.196320564516129,-0.07296511627906932,1.236325385694248
2023-10-23,31.46,32.745,31.43,32.47,7495020,0.018187519598620305,1.2769985974754543,-0.181703629032258,-0.056104651162790176,1.2769985974754543
2023-10-24,33.33,35.0,33.33,34.78,7248406,0.07114259316291971,1.4389901823281894,-0.12348790322580627,0.011046511627907707,1.4389901823281894
2023-10-25,34.16,34.485,33.84,33.9,4610489,-0.025301897642323268,1.37727910238429,-0.14566532258064502,-0.014534883720929592,1.37727910238429
2023-10-26,34.22,34.8,33.99,34.55,3201464,0.019174041297935096,1.4228611500701245,-0.12928427419354827,0.004360465116279633,1.4228611500701245
2023-10-27,35.54,36.1,34.91,34.99,4257190,0.012735166425470457,1.4537166900420742,-0.11819556451612878,0.017151162790698393,1.4537166900420742
